Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of chromatin binding (GO:0035563),1/9,0.0441188457824273,0.2265053369009194,0,0,25.116161616161616,78.3842312444799,GMNN
GO_Biological_Process_2021,regulation of tumor necrosis factor superfamily cytokine production (GO:1903555),1/9,0.0441188457824273,0.2265053369009194,0,0,25.116161616161616,78.3842312444799,CD47
GO_Biological_Process_2021,response to misfolded protein (GO:0051788),1/9,0.0441188457824273,0.2265053369009194,0,0,25.116161616161616,78.3842312444799,DNAJB12
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.0441188457824273,0.2265053369009194,0,0,25.116161616161616,78.3842312444799,GSTO1
GO_Biological_Process_2021,somatic recombination of immunoglobulin genes involved in immune response (GO:0002204),1/9,0.0441188457824273,0.2265053369009194,0,0,25.116161616161616,78.3842312444799,EXOSC3
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),2/67,0.0443537761760118,0.2265053369009194,0,0,6.227629513343799,19.402537395096388,SLC25A4;SLC25A22
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),2/67,0.0443537761760118,0.2265053369009194,0,0,6.227629513343799,19.402537395096388,FAM111A;N4BP1
GO_Biological_Process_2021,cellular response to light stimulus (GO:0071482),2/70,0.0479847867745847,0.2265053369009194,0,0,5.951980792316927,18.075399411278084,NSMCE3;N4BP1
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),2/70,0.0479847867745847,0.2265053369009194,0,0,5.951980792316927,18.075399411278084,FAM111A;N4BP1
GO_Biological_Process_2021,Rap protein signal transduction (GO:0032486),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,RAP2C
GO_Biological_Process_2021,negative regulation of glycolytic process (GO:0045820),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,TIGAR
GO_Biological_Process_2021,B cell homeostasis (GO:0001782),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,DOCK11
GO_Biological_Process_2021,negative regulation of inclusion body assembly (GO:0090084),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,HSPA2
GO_Biological_Process_2021,negative regulation of lymphocyte apoptotic process (GO:0070229),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,PRKCQ
GO_Biological_Process_2021,negative regulation of purine nucleotide metabolic process (GO:1900543),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,TIGAR
GO_Biological_Process_2021,cellular response to hydroxyurea (GO:0072711),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,NSMCE3
GO_Biological_Process_2021,negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,PPP2CA
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)",1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,EXOSC3
GO_Biological_Process_2021,fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,ETFDH
GO_Biological_Process_2021,regulation of T-helper 17 type immune response (GO:2000316),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,PRKCQ
GO_Biological_Process_2021,regulation of tau-protein kinase activity (GO:1902947),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,NAB2
GO_Biological_Process_2021,positive regulation of monocyte differentiation (GO:0045657),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,CTNNBIP1
GO_Biological_Process_2021,SNARE complex assembly (GO:0035493),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,VAMP2
GO_Biological_Process_2021,L-glutamate transmembrane transport (GO:0015813),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,SLC25A22
GO_Biological_Process_2021,positive regulation of T cell apoptotic process (GO:0070234),1/10,0.0489003911418304,0.2265053369009194,0,0,22.32435465768799,67.37423003045056,PDCD1
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),2/71,0.0492185490137595,0.2265053369009194,0,0,5.865424430641822,17.663636014354466,POLR2K;POLG
GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),2/71,0.0492185490137595,0.2265053369009194,0,0,5.865424430641822,17.663636014354466,STX4;GTSE1
GO_Biological_Process_2021,histone acetylation (GO:0016573),2/71,0.0492185490137595,0.2265053369009194,0,0,5.865424430641822,17.663636014354466,PHF20;WDR5
GO_Biological_Process_2021,chromatin assembly (GO:0031497),2/73,0.0517203452860749,0.2265053369009194,0,0,5.699626329405001,16.881746303056282,SPTY2D1;H1-3
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),2/73,0.0517203452860749,0.2265053369009194,0,0,5.699626329405001,16.881746303056282,SEC61G;VAMP2
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),2/73,0.0517203452860749,0.2265053369009194,0,0,5.699626329405001,16.881746303056282,STX4;VAMP2
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),3/168,0.0521548749739569,0.2265053369009194,0,0,3.6991565135895033,10.92559793276955,DNAJB12;CHMP2A;VAMP2
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",17/2244,0.0527296194447522,0.2265053369009194,0,0,1.6254023728501794,4.782873170067988,BRD3;ZNF362;KDM3A;PHF20;GFI1;GMNN;NAB2;SPTY2D1;PPP2CA;SIX6;CHMP1A;ZBED1;PRKCQ;PCBD2;SAMD1;CRK;POLR2K
GO_Biological_Process_2021,negative regulation of protein binding (GO:0032091),2/74,0.0529880944930012,0.2265053369009194,0,0,5.620181405895692,16.510339602462818,CTNNBIP1;MITD1
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",2/74,0.0529880944930012,0.2265053369009194,0,0,5.620181405895692,16.510339602462818,NBN;GTSE1
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),2/74,0.0529880944930012,0.2265053369009194,0,0,5.620181405895692,16.510339602462818,CHMP2A;ABRAXAS2
GO_Biological_Process_2021,negative regulation of programmed necrotic cell death (GO:0062099),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,SLC25A4
GO_Biological_Process_2021,negative regulation of steroid biosynthetic process (GO:0010894),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,GFI1
GO_Biological_Process_2021,regulation of inclusion body assembly (GO:0090083),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,HSPA2
GO_Biological_Process_2021,regulation of mesenchymal cell proliferation (GO:0010464),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,CTNNBIP1
GO_Biological_Process_2021,establishment of endothelial intestinal barrier (GO:0090557),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,RAP2C
GO_Biological_Process_2021,formation of extrachromosomal circular DNA (GO:0001325),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,NBN
GO_Biological_Process_2021,response to hydroxyurea (GO:0072710),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,NSMCE3
GO_Biological_Process_2021,isotype switching (GO:0045190),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,EXOSC3
GO_Biological_Process_2021,lipoprotein catabolic process (GO:0042159),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,LYPLAL1
GO_Biological_Process_2021,t-circle formation (GO:0090656),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,NBN
GO_Biological_Process_2021,telomere maintenance via telomere trimming (GO:0090737),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,NBN
GO_Biological_Process_2021,positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,EAPP
GO_Biological_Process_2021,positive regulation of viral release from host cell (GO:1902188),1/11,0.0536582567508638,0.2265053369009194,0,0,20.09090909090909,58.76831842188268,CHMP2A
GO_Biological_Process_2021,fibroblast growth factor receptor signaling pathway (GO:0008543),2/75,0.0542668897312265,0.2265053369009194,0,0,5.542913055633212,16.15116734069409,SHCBP1;POLR2K
GO_Biological_Process_2021,cellular response to UV (GO:0034644),2/77,0.0568570608364096,0.2265053369009194,0,0,5.394557823129252,15.467356382357153,NSMCE3;N4BP1
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),2/77,0.0568570608364096,0.2265053369009194,0,0,5.394557823129252,15.467356382357153,NSMCE3;PTTG1IP
GO_Biological_Process_2021,actin crosslink formation (GO:0051764),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,GAS2
GO_Biological_Process_2021,regulation of actin nucleation (GO:0051125),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,ARFIP2
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,GMNN
GO_Biological_Process_2021,negative regulation of release of sequestered calcium ion into cytosol (GO:0051280),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,GSTO1
GO_Biological_Process_2021,negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,GSTO1
GO_Biological_Process_2021,negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,EAPP
GO_Biological_Process_2021,double-strand break repair via break-induced replication (GO:0000727),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,GINS2
GO_Biological_Process_2021,early endosome to Golgi transport (GO:0034498),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,TMED9
GO_Biological_Process_2021,exit from mitosis (GO:0010458),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,CHMP2A
GO_Biological_Process_2021,histone H3-K9 demethylation (GO:0033169),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,KDM3A
GO_Biological_Process_2021,positive regulation of myeloid leukocyte mediated immunity (GO:0002888),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,STX4
GO_Biological_Process_2021,sno(s)RNA 3'-end processing (GO:0031126),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,EXOSC3
GO_Biological_Process_2021,synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,STX4
GO_Biological_Process_2021,positive regulation of T-helper 17 type immune response (GO:2000318),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,PRKCQ
GO_Biological_Process_2021,mitochondrial genome maintenance (GO:0000002),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,SLC25A4
GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,SEC61G
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.0583925585800791,0.2265053369009194,0,0,18.26354453627181,51.878818604154176,ZBED1
GO_Biological_Process_2021,negative regulation of cell cycle (GO:0045786),2/80,0.0608217071927091,0.2265053369009194,0,0,5.186289900575615,14.520618689888993,GMNN;CHMP1A
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),2/80,0.0608217071927091,0.2265053369009194,0,0,5.186289900575615,14.520618689888993,STX8;STX4
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),2/80,0.0608217071927091,0.2265053369009194,0,0,5.186289900575615,14.520618689888993,STX4;CD47
GO_Biological_Process_2021,pyrimidine deoxyribonucleotide catabolic process (GO:0009223),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,UNG
GO_Biological_Process_2021,negative regulation of chromatin organization (GO:1905268),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,H1-3
GO_Biological_Process_2021,negative regulation of chromatin silencing (GO:0031936),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,H1-3
GO_Biological_Process_2021,negative regulation of DNA-dependent DNA replication (GO:2000104),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,GMNN
GO_Biological_Process_2021,negative regulation of gene silencing (GO:0060969),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,H1-3
GO_Biological_Process_2021,negative regulation of histone methylation (GO:0031061),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,WDR5
GO_Biological_Process_2021,negative regulation of locomotion (GO:0040013),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,CRK
GO_Biological_Process_2021,negative regulation of nucleocytoplasmic transport (GO:0046823),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,UFM1
GO_Biological_Process_2021,regulation of homotypic cell-cell adhesion (GO:0034110),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,PRKCQ
GO_Biological_Process_2021,DNA deamination (GO:0045006),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,EXOSC3
GO_Biological_Process_2021,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,PRKCQ
GO_Biological_Process_2021,"positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)",1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,PRKCQ
GO_Biological_Process_2021,reticulophagy (GO:0061709),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,UFM1
GO_Biological_Process_2021,intracellular sterol transport (GO:0032366),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,NPC2
GO_Biological_Process_2021,positive regulation of protein localization to cell surface (GO:2000010),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,STX4
GO_Biological_Process_2021,mature B cell differentiation involved in immune response (GO:0002313),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,DOCK11
GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),1/13,0.0631034120924418,0.2265053369009194,0,0,16.74074074074074,46.254339159717055,GFI1
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),2/82,0.0635161526621471,0.2270638170067851,0,0,5.056122448979592,13.93700450766989,NSMCE3;PTTG1IP
GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),5/430,0.0646316279881036,0.2301198690060304,0,0,2.411764705882353,6.6059474716115085,PPP2CA;NAB2;ZBED1;PRKCQ;SPTY2D1
GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),2/85,0.067632189652766,0.2338257543153341,0,0,4.87263339070568,13.12527238363094,GFI1;POLE
GO_Biological_Process_2021,"negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)",1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,PTTG1IP
GO_Biological_Process_2021,"negative regulation of DNA-templated transcription, elongation (GO:0032785)",1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,EAPP
GO_Biological_Process_2021,C4-dicarboxylate transport (GO:0015740),1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,SLC25A22
GO_Biological_Process_2021,peptidyl-serine dephosphorylation (GO:0070262),1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,PPP2CA
GO_Biological_Process_2021,positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,STX4
GO_Biological_Process_2021,positive regulation of leukocyte degranulation (GO:0043302),1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,STX4
GO_Biological_Process_2021,microvillus organization (GO:0032528),1/14,0.0677909321684321,0.2338257543153341,0,0,15.452214452214452,41.58695944336839,RAP2C
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),5/437,0.0682523868344616,0.2345013913417495,0,0,2.371832358674464,6.367285655841712,RASSF2;PHF20;PAK1IP1;NBN;CRK
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),2/88,0.071834354272908,0.2360810734098088,0,0,4.701945894636925,12.382068798517093,CTNNBIP1;MITD1
GO_Biological_Process_2021,negative regulation of cellular component movement (GO:0051271),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,CRK
GO_Biological_Process_2021,androgen receptor signaling pathway (GO:0030521),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,KDM3A
GO_Biological_Process_2021,cellular response to arsenic-containing substance (GO:0071243),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,GSTO1
GO_Biological_Process_2021,nucleosome positioning (GO:0016584),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,H1-3
GO_Biological_Process_2021,electron transport chain (GO:0022900),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,ETFDH
GO_Biological_Process_2021,positive regulation of chromosome organization (GO:2001252),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,NBN
GO_Biological_Process_2021,positive regulation of exosomal secretion (GO:1903543),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,CHMP2A
GO_Biological_Process_2021,positive regulation of histone H3-K4 methylation (GO:0051571),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,WDR5
GO_Biological_Process_2021,histone mRNA catabolic process (GO:0071044),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,ERI1
GO_Biological_Process_2021,intracellular cholesterol transport (GO:0032367),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,NPC2
GO_Biological_Process_2021,positive regulation of protein export from nucleus (GO:0046827),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,GTSE1
GO_Biological_Process_2021,microvillus assembly (GO:0030033),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,RAP2C
GO_Biological_Process_2021,modulation by host of viral genome replication (GO:0044827),1/15,0.0724552331756038,0.2360810734098088,0,0,14.347763347763347,37.6598138369901,ZBED1
GO_Biological_Process_2021,cellular amino acid catabolic process (GO:0009063),2/90,0.0746819496854827,0.242263867422458,0,0,4.594619666048238,11.920818158765336,ABAT;MAT1A
GO_Biological_Process_2021,negative regulation of DNA replication (GO:0008156),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,GMNN
GO_Biological_Process_2021,B cell activation involved in immune response (GO:0002312),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,EXOSC3
GO_Biological_Process_2021,negative regulation of immune effector process (GO:0002698),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,CD47
GO_Biological_Process_2021,regulation of chromatin silencing (GO:0031935),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,H1-3
GO_Biological_Process_2021,negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,PPP2CA
GO_Biological_Process_2021,negative regulation of telomere maintenance (GO:0032205),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,NBN
GO_Biological_Process_2021,regulation of hormone secretion (GO:0046883),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,VAMP2
GO_Biological_Process_2021,regulation of monocyte differentiation (GO:0045655),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,CTNNBIP1
GO_Biological_Process_2021,regulation of phosphate metabolic process (GO:0019220),1/16,0.0770964289305897,0.242263867422458,0,0,13.390572390572393,34.31599732708391,TIGAR
GO_Biological_Process_2021,cellular response to fibroblast growth factor stimulus (GO:0044344),2/92,0.0775653030615549,0.2428729170331666,0,0,4.492063492063492,11.484567093173029,SHCBP1;POLR2K
GO_Biological_Process_2021,nucleosome organization (GO:0034728),2/94,0.0804834345723507,0.2445899005050293,0,0,4.39396628216504,11.071493966406615,SPTY2D1;H1-3
GO_Biological_Process_2021,negative regulation of ATP metabolic process (GO:1903579),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,TIGAR
GO_Biological_Process_2021,negative regulation of ATPase activity (GO:0032780),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,VCPKMT
GO_Biological_Process_2021,purine ribonucleotide transport (GO:0015868),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,SLC25A4
GO_Biological_Process_2021,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,GSTO1
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,PTTG1IP
GO_Biological_Process_2021,negative regulation of phagocytosis (GO:0050765),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,CD47
GO_Biological_Process_2021,DNA biosynthetic process (GO:0071897),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,POLE
GO_Biological_Process_2021,establishment of protein localization to endoplasmic reticulum (GO:0072599),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,SEC61G
GO_Biological_Process_2021,ruffle organization (GO:0031529),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,ARFIP2
GO_Biological_Process_2021,synaptic vesicle membrane organization (GO:0048499),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,STX4
GO_Biological_Process_2021,positive regulation of telomere capping (GO:1904355),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,PRKCQ
GO_Biological_Process_2021,protein autoprocessing (GO:0016540),1/17,0.0817146326715556,0.2445899005050293,0,0,12.553030303030305,31.43934295429433,FAM111A
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),2/96,0.0834353800745875,0.2461581564949866,0,0,4.300043421623969,10.679944049183517,STX4;VAMP2
GO_Biological_Process_2021,double-strand break repair via homologous recombination (GO:0000724),2/97,0.0849237360045432,0.2461581564949866,0,0,4.254564983888292,10.49176426482804,GINS2;NBN
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,SLC25A22
GO_Biological_Process_2021,adenine nucleotide transport (GO:0051503),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,SLC25A4
GO_Biological_Process_2021,carbohydrate derivative transport (GO:1901264),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,NPC2
GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,PTTG1IP
GO_Biological_Process_2021,regulation of chromosome segregation (GO:0051983),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,RAD18
GO_Biological_Process_2021,regulation of delayed rectifier potassium channel activity (GO:1902259),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,VAMP2
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,PTTG1IP
GO_Biological_Process_2021,regulation of platelet aggregation (GO:0090330),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,PRKCQ
GO_Biological_Process_2021,regulation of transcription by RNA polymerase I (GO:0006356),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,POLR2K
GO_Biological_Process_2021,positive regulation of interleukin-4 production (GO:0032753),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,PRKCQ
GO_Biological_Process_2021,rRNA catabolic process (GO:0016075),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,EXOSC3
GO_Biological_Process_2021,intermediate filament organization (GO:0045109),1/18,0.0863099571505927,0.2461581564949866,0,0,11.81402257872846,28.942114306609312,KRT9
GO_Biological_Process_2021,RNA splicing (GO:0008380),2/98,0.0864201908419545,0.2461581564949866,0,0,4.210034013605442,10.308411171595903,PPP2CA;PRPF18
GO_Biological_Process_2021,response to UV (GO:0009411),2/99,0.0879246283814666,0.2496380928001128,0,0,4.166421207658321,10.129717084781952,NSMCE3;N4BP1
GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,MAT1A
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,PDCD1
GO_Biological_Process_2021,negative regulation of protein localization to nucleus (GO:1900181),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,UFM1
GO_Biological_Process_2021,regulation of exosomal secretion (GO:1903541),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,CHMP2A
GO_Biological_Process_2021,regulation of histone H3-K4 methylation (GO:0051569),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,WDR5
GO_Biological_Process_2021,nuclear membrane organization (GO:0071763),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,CHMP2A
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,SLC25A4
GO_Biological_Process_2021,DNA double-strand break processing (GO:0000729),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,NBN
GO_Biological_Process_2021,positive regulation of cellular protein catabolic process (GO:1903364),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,PTTG1IP
GO_Biological_Process_2021,telomere capping (GO:0016233),1/19,0.0908825145361798,0.2499976957490554,0,0,11.15712682379349,26.75688382123247,NBN
